num warehouses,num trucks,manifest size,
7,10,12,
Hour,xPos,yPos,type,speed,moving_source,moving_destination,picking_up,unloading,pickup_status,manifest_complete,
806,470.0,380.0,3,30,20,
806,33.0,64.0,1,30,20,
807,35.0,133.0,1,30,20,
807,269.0,332.0,1,30,20,
807,206.0,146.0,2,30,20,
807,40.0,542.0,2,30,20,
807,476.0,461.0,2,30,20,
807,470.0,380.0,3,30,20,
807,33.0,64.0,1,30,20,
808,35.0,133.0,1,30,20,
808,269.0,332.0,1,30,20,
808,206.0,146.0,2,30,20,
808,40.0,542.0,2,30,20,
808,476.0,461.0,2,30,20,
808,470.0,380.0,3,30,20,
808,33.0,64.0,1,30,20,
809,35.0,133.0,1,30,20,
809,269.0,332.0,1,30,20,
809,206.0,146.0,2,30,20,
809,40.0,542.0,2,30,20,
809,476.0,461.0,2,30,20,
809,470.0,380.0,3,30,20,
809,33.0,64.0,1,30,20,
810,35.0,133.0,1,30,20,
810,269.0,332.0,1,30,20,
810,206.0,146.0,2,30,20,
810,40.0,542.0,2,30,20,
810,476.0,461.0,2,30,20,
810,470.0,380.0,3,30,20,
810,33.0,64.0,1,30,20,
811,35.0,133.0,1,30,20,
811,269.0,332.0,1,30,20,
811,206.0,146.0,2,30,20,
811,40.0,542.0,2,30,20,
811,476.0,461.0,2,30,20,
811,470.0,380.0,3,30,20,
811,33.0,64.0,1,30,20,
812,35.0,133.0,1,30,20,
812,269.0,332.0,1,30,20,
812,206.0,146.0,2,30,20,
812,40.0,542.0,2,30,20,
812,476.0,461.0,2,30,20,
812,470.0,380.0,3,30,20,
812,33.0,64.0,1,30,20,
813,35.0,133.0,1,30,20,
813,269.0,332.0,1,30,20,
813,206.0,146.0,2,30,20,
813,40.0,542.0,2,30,20,
813,476.0,461.0,2,30,20,
813,470.0,380.0,3,30,20,
813,33.0,64.0,1,30,20,
814,35.0,133.0,1,30,20,
814,269.0,332.0,1,30,20,
814,206.0,146.0,2,30,20,
814,40.0,542.0,2,30,20,
814,476.0,461.0,2,30,20,
814,470.0,380.0,3,30,20,
814,33.0,64.0,1,30,20,
815,35.0,133.0,1,30,20,
815,269.0,332.0,1,30,20,
815,206.0,146.0,2,30,20,
815,40.0,542.0,2,30,20,
815,476.0,461.0,2,30,20,
815,470.0,380.0,3,30,20,
815,33.0,64.0,1,30,20,
816,35.0,133.0,1,30,20,
816,269.0,332.0,1,30,20,
816,206.0,146.0,2,30,20,
816,40.0,542.0,2,30,20,
816,476.0,461.0,2,30,20,
816,470.0,380.0,3,30,20,
816,33.0,64.0,1,30,20,
817,35.0,133.0,1,30,20,
817,269.0,332.0,1,30,20,
817,206.0,146.0,2,30,20,
817,40.0,542.0,2,30,20,
817,476.0,461.0,2,30,20,
817,470.0,380.0,3,30,20,
817,33.0,64.0,1,30,20,
818,35.0,133.0,1,30,20,
818,269.0,332.0,1,30,20,
818,206.0,146.0,2,30,20,
818,40.0,542.0,2,30,20,
818,476.0,461.0,2,30,20,
818,470.0,380.0,3,30,20,
818,33.0,64.0,1,30,20,
819,35.0,133.0,1,30,20,
819,269.0,332.0,1,30,20,
819,206.0,146.0,2,30,20,
819,40.0,542.0,2,30,20,
819,476.0,461.0,2,30,20,
819,470.0,380.0,3,30,20,
819,33.0,64.0,1,30,20,
820,35.0,133.0,1,30,20,
820,269.0,332.0,1,30,20,
820,206.0,146.0,2,30,20,
820,40.0,542.0,2,30,20,
820,476.0,461.0,2,30,20,
820,470.0,380.0,3,30,20,
820,33.0,64.0,1,30,20,
821,35.0,133.0,1,30,20,
821,269.0,332.0,1,30,20,
821,206.0,146.0,2,30,20,
821,40.0,542.0,2,30,20,
821,476.0,461.0,2,30,20,
821,470.0,380.0,3,30,20,
821,33.0,64.0,1,30,20,
822,35.0,133.0,1,30,20,
822,269.0,332.0,1,30,20,
822,206.0,146.0,2,30,20,
822,40.0,542.0,2,30,20,
822,476.0,461.0,2,30,20,
822,470.0,380.0,3,30,20,
822,33.0,64.0,1,30,20,
823,35.0,133.0,1,30,20,
823,269.0,332.0,1,30,20,
823,206.0,146.0,2,30,20,
823,40.0,542.0,2,30,20,
823,476.0,461.0,2,30,20,
823,470.0,380.0,3,30,20,
823,33.0,64.0,1,30,20,
824,35.0,133.0,1,30,20,
824,269.0,332.0,1,30,20,
824,206.0,146.0,2,30,20,
824,40.0,542.0,2,30,20,
824,476.0,461.0,2,30,20,
824,470.0,380.0,3,30,20,
824,33.0,64.0,1,30,20,
825,35.0,133.0,1,30,20,
825,269.0,332.0,1,30,20,
825,206.0,146.0,2,30,20,
825,40.0,542.0,2,30,20,
825,476.0,461.0,2,30,20,
825,470.0,380.0,3,30,20,
825,33.0,64.0,1,30,20,
826,35.0,133.0,1,30,20,
826,269.0,332.0,1,30,20,
826,206.0,146.0,2,30,20,
826,40.0,542.0,2,30,20,
826,476.0,461.0,2,30,20,
826,470.0,380.0,3,30,20,
826,33.0,64.0,1,30,20,
827,35.0,133.0,1,30,20,
827,269.0,332.0,1,30,20,
827,206.0,146.0,2,30,20,
827,40.0,542.0,2,30,20,
827,476.0,461.0,2,30,20,
827,470.0,380.0,3,30,20,
827,33.0,64.0,1,30,20,
828,35.0,133.0,1,30,20,
828,269.0,332.0,1,30,20,
828,206.0,146.0,2,30,20,
828,40.0,542.0,2,30,20,
828,476.0,461.0,2,30,20,
828,470.0,380.0,3,30,20,
828,33.0,64.0,1,30,20,
829,35.0,133.0,1,30,20,
829,269.0,332.0,1,30,20,
829,206.0,146.0,2,30,20,
829,40.0,542.0,2,30,20,
829,476.0,461.0,2,30,20,
829,470.0,380.0,3,30,20,
829,33.0,64.0,1,30,20,
830,35.0,133.0,1,30,20,
830,269.0,332.0,1,30,20,
830,206.0,146.0,2,30,20,
830,40.0,542.0,2,30,20,
830,476.0,461.0,2,30,20,
830,470.0,380.0,3,30,20,
830,33.0,64.0,1,30,20,
831,35.0,133.0,1,30,20,
831,269.0,332.0,1,30,20,
831,206.0,146.0,2,30,20,
831,40.0,542.0,2,30,20,
831,476.0,461.0,2,30,20,
831,470.0,380.0,3,30,20,
831,33.0,64.0,1,30,20,
832,35.0,133.0,1,30,20,
832,269.0,332.0,1,30,20,
832,206.0,146.0,2,30,20,
832,40.0,542.0,2,30,20,
832,476.0,461.0,2,30,20,
832,470.0,380.0,3,30,20,
832,33.0,64.0,1,30,20,
833,35.0,133.0,1,30,20,
833,269.0,332.0,1,30,20,
833,206.0,146.0,2,30,20,
833,40.0,542.0,2,30,20,
833,476.0,461.0,2,30,20,
833,470.0,380.0,3,30,20,
833,33.0,64.0,1,30,20,
834,35.0,133.0,1,30,20,
834,269.0,332.0,1,30,20,
834,206.0,146.0,2,30,20,
834,40.0,542.0,2,30,20,
834,476.0,461.0,2,30,20,
834,33.0,64.0,1,30,20,
835,35.0,133.0,1,30,20,
835,269.0,332.0,1,30,20,
835,206.0,146.0,2,30,20,
835,40.0,542.0,2,30,20,
835,476.0,461.0,2,30,20,
835,470.0,380.0,3,30,20,
835,33.0,64.0,1,30,20,
836,35.0,133.0,1,30,20,
836,269.0,332.0,1,30,20,
836,206.0,146.0,2,30,20,
836,40.0,542.0,2,30,20,
836,476.0,461.0,2,30,20,
836,470.0,380.0,3,30,20,
836,33.0,64.0,1,30,20,
837,35.0,133.0,1,30,20,
837,269.0,332.0,1,30,20,
837,206.0,146.0,2,30,20,
837,40.0,542.0,2,30,20,
837,476.0,461.0,2,30,20,
837,470.0,380.0,3,30,20,
837,33.0,64.0,1,30,20,
838,35.0,133.0,1,30,20,
838,269.0,332.0,1,30,20,
838,206.0,146.0,2,30,20,
838,40.0,542.0,2,30,20,
838,476.0,461.0,2,30,20,
838,470.0,380.0,3,30,20,
838,33.0,64.0,1,30,20,
839,35.0,133.0,1,30,20,
839,269.0,332.0,1,30,20,
839,206.0,146.0,2,30,20,
839,40.0,542.0,2,30,20,
839,476.0,461.0,2,30,20,
839,470.0,380.0,3,30,20,
839,33.0,64.0,1,30,20,
840,35.0,133.0,1,30,20,
840,269.0,332.0,1,30,20,
840,206.0,146.0,2,30,20,
840,40.0,542.0,2,30,20,
840,476.0,461.0,2,30,20,
840,470.0,380.0,3,30,20,
840,33.0,64.0,1,30,20,
841,35.0,133.0,1,30,20,
841,269.0,332.0,1,30,20,
841,206.0,146.0,2,30,20,
841,40.0,542.0,2,30,20,
841,476.0,461.0,2,30,20,
841,470.0,380.0,3,30,20,
841,33.0,64.0,1,30,20,
842,35.0,133.0,1,30,20,
842,269.0,332.0,1,30,20,
842,206.0,146.0,2,30,20,
842,40.0,542.0,2,30,20,
842,476.0,461.0,2,30,20,
842,470.0,380.0,3,30,20,
842,33.0,64.0,1,30,20,
843,35.0,133.0,1,30,20,
843,269.0,332.0,1,30,20,
843,206.0,146.0,2,30,20,
843,40.0,542.0,2,30,20,
843,476.0,461.0,2,30,20,
843,470.0,380.0,3,30,20,
843,33.0,64.0,1,30,20,
844,35.0,133.0,1,30,20,
844,269.0,332.0,1,30,20,
844,206.0,146.0,2,30,20,
844,40.0,542.0,2,30,20,
844,476.0,461.0,2,30,20,
844,470.0,380.0,3,30,20,
844,33.0,64.0,1,30,20,
845,35.0,133.0,1,30,20,
845,269.0,332.0,1,30,20,
845,206.0,146.0,2,30,20,
845,40.0,542.0,2,30,20,
845,476.0,461.0,2,30,20,
845,470.0,380.0,3,30,20,
845,33.0,64.0,1,30,20,
846,35.0,133.0,1,30,20,
846,269.0,332.0,1,30,20,
846,206.0,146.0,2,30,20,
846,40.0,542.0,2,30,20,
846,476.0,461.0,2,30,20,
846,470.0,380.0,3,30,20,
846,33.0,64.0,1,30,20,
847,35.0,133.0,1,30,20,
847,269.0,332.0,1,30,20,
847,206.0,146.0,2,30,20,
847,40.0,542.0,2,30,20,
847,476.0,461.0,2,30,20,
847,470.0,380.0,3,30,20,
847,33.0,64.0,1,30,20,
848,35.0,133.0,1,30,20,
848,269.0,332.0,1,30,20,
848,206.0,146.0,2,30,20,
848,40.0,542.0,2,30,20,
848,476.0,461.0,2,30,20,
848,470.0,380.0,3,30,20,
848,33.0,64.0,1,30,20,
849,35.0,133.0,1,30,20,
849,269.0,332.0,1,30,20,
849,206.0,146.0,2,30,20,
849,40.0,542.0,2,30,20,
849,476.0,461.0,2,30,20,
849,470.0,380.0,3,30,20,
849,33.0,64.0,1,30,20,
850,35.0,133.0,1,30,20,
850,269.0,332.0,1,30,20,
850,206.0,146.0,2,30,20,
850,40.0,542.0,2,30,20,
850,476.0,461.0,2,30,20,
850,470.0,380.0,3,30,20,
850,33.0,64.0,1,30,20,
851,35.0,133.0,1,30,20,
851,269.0,332.0,1,30,20,
851,206.0,146.0,2,30,20,
851,40.0,542.0,2,30,20,
851,476.0,461.0,2,30,20,
851,470.0,380.0,3,30,20,
851,33.0,64.0,1,30,20,
852,35.0,133.0,1,30,20,
852,269.0,332.0,1,30,20,
852,206.0,146.0,2,30,20,
852,40.0,542.0,2,30,20,
852,476.0,461.0,2,30,20,
852,470.0,380.0,3,30,20,
852,33.0,64.0,1,30,20,
853,35.0,133.0,1,30,20,
853,269.0,332.0,1,30,20,
853,206.0,146.0,2,30,20,
853,40.0,542.0,2,30,20,
853,476.0,461.0,2,30,20,
853,470.0,380.0,3,30,20,
853,33.0,64.0,1,30,20,
854,35.0,133.0,1,30,20,
854,269.0,332.0,1,30,20,
854,206.0,146.0,2,30,20,
854,40.0,542.0,2,30,20,
854,476.0,461.0,2,30,20,
854,470.0,380.0,3,30,20,
854,33.0,64.0,1,30,20,
855,35.0,133.0,1,30,20,
855,269.0,332.0,1,30,20,
855,206.0,146.0,2,30,20,
855,40.0,542.0,2,30,20,
855,476.0,461.0,2,30,20,
855,470.0,380.0,3,30,20,
855,33.0,64.0,1,30,20,
856,35.0,133.0,1,30,20,
856,269.0,332.0,1,30,20,
856,206.0,146.0,2,30,20,
856,40.0,542.0,2,30,20,
856,476.0,461.0,2,30,20,
856,470.0,380.0,3,30,20,
856,33.0,64.0,1,30,20,
857,35.0,133.0,1,30,20,
857,269.0,332.0,1,30,20,
857,206.0,146.0,2,30,20,
857,40.0,542.0,2,30,20,
857,476.0,461.0,2,30,20,
857,470.0,380.0,3,30,20,
857,33.0,64.0,1,30,20,
858,35.0,133.0,1,30,20,
858,269.0,332.0,1,30,20,
858,206.0,146.0,2,30,20,
858,40.0,542.0,2,30,20,
858,476.0,461.0,2,30,20,
858,470.0,380.0,3,30,20,
858,33.0,64.0,1,30,20,
859,35.0,133.0,1,30,20,
859,269.0,332.0,1,30,20,
859,206.0,146.0,2,30,20,
859,40.0,542.0,2,30,20,
859,476.0,461.0,2,30,20,
859,470.0,380.0,3,30,20,
859,33.0,64.0,1,30,20,
860,35.0,133.0,1,30,20,
860,269.0,332.0,1,30,20,
860,206.0,146.0,2,30,20,
860,40.0,542.0,2,30,20,
860,476.0,461.0,2,30,20,
860,470.0,380.0,3,30,20,
860,33.0,64.0,1,30,20,
861,35.0,133.0,1,30,20,
861,269.0,332.0,1,30,20,
861,206.0,146.0,2,30,20,
861,40.0,542.0,2,30,20,
861,476.0,461.0,2,30,20,
861,470.0,380.0,3,30,20,
861,33.0,64.0,1,30,20,
862,35.0,133.0,1,30,20,
862,269.0,332.0,1,30,20,
862,206.0,146.0,2,30,20,
862,40.0,542.0,2,30,20,
862,476.0,461.0,2,30,20,
862,470.0,380.0,3,30,20,
862,33.0,64.0,1,30,20,
863,35.0,133.0,1,30,20,
863,269.0,332.0,1,30,20,
863,206.0,146.0,2,30,20,
863,40.0,542.0,2,30,20,
863,476.0,461.0,2,30,20,
863,470.0,380.0,3,30,20,
863,33.0,64.0,1,30,20,
864,35.0,133.0,1,30,20,
864,269.0,332.0,1,30,20,
864,206.0,146.0,2,30,20,
864,40.0,542.0,2,30,20,
864,476.0,461.0,2,30,20,
864,470.0,380.0,3,30,20,
864,33.0,64.0,1,30,20,
865,35.0,133.0,1,30,20,
865,269.0,332.0,1,30,20,
865,206.0,146.0,2,30,20,
865,40.0,542.0,2,30,20,
865,476.0,461.0,2,30,20,
865,470.0,380.0,3,30,20,
865,33.0,64.0,1,30,20,
866,35.0,133.0,1,30,20,
866,269.0,332.0,1,30,20,
866,206.0,146.0,2,30,20,
866,40.0,542.0,2,30,20,
866,476.0,461.0,2,30,20,
866,470.0,380.0,3,30,20,
866,33.0,64.0,1,30,20,
867,35.0,133.0,1,30,20,
867,269.0,332.0,1,30,20,
867,206.0,146.0,2,30,20,
867,40.0,542.0,2,30,20,
867,476.0,461.0,2,30,20,
867,470.0,380.0,3,30,20,
867,33.0,64.0,1,30,20,
868,35.0,133.0,1,30,20,
868,269.0,332.0,1,30,20,
868,206.0,146.0,2,30,20,
868,40.0,542.0,2,30,20,
868,476.0,461.0,2,30,20,
868,470.0,380.0,3,30,20,
868,33.0,64.0,1,30,20,
869,35.0,133.0,1,30,20,
869,269.0,332.0,1,30,20,
869,206.0,146.0,2,30,20,
869,40.0,542.0,2,30,20,
869,476.0,461.0,2,30,20,
869,470.0,380.0,3,30,20,
869,33.0,64.0,1,30,20,
870,35.0,133.0,1,30,20,
870,269.0,332.0,1,30,20,
870,206.0,146.0,2,30,20,
870,40.0,542.0,2,30,20,
870,476.0,461.0,2,30,20,
870,470.0,380.0,3,30,20,
870,33.0,64.0,1,30,20,
871,35.0,133.0,1,30,20,
871,269.0,332.0,1,30,20,
871,206.0,146.0,2,30,20,
871,40.0,542.0,2,30,20,
871,476.0,461.0,2,30,20,
871,470.0,380.0,3,30,20,
871,33.0,64.0,1,30,20,
872,35.0,133.0,1,30,20,
872,269.0,332.0,1,30,20,
872,206.0,146.0,2,30,20,
872,40.0,542.0,2,30,20,
872,476.0,461.0,2,30,20,
872,470.0,380.0,3,30,20,
872,33.0,64.0,1,30,20,
873,35.0,133.0,1,30,20,
873,269.0,332.0,1,30,20,
873,206.0,146.0,2,30,20,
873,40.0,542.0,2,30,20,
873,476.0,461.0,2,30,20,
873,470.0,380.0,3,30,20,
873,33.0,64.0,1,30,20,
874,35.0,133.0,1,30,20,
874,269.0,332.0,1,30,20,
874,206.0,146.0,2,30,20,
874,40.0,542.0,2,30,20,
874,476.0,461.0,2,30,20,
874,470.0,380.0,3,30,20,
874,33.0,64.0,1,30,20,
875,35.0,133.0,1,30,20,
875,269.0,332.0,1,30,20,
875,206.0,146.0,2,30,20,
875,40.0,542.0,2,30,20,
875,476.0,461.0,2,30,20,
875,470.0,380.0,3,30,20,
875,33.0,64.0,1,30,20,
876,35.0,133.0,1,30,20,
876,269.0,332.0,1,30,20,
876,206.0,146.0,2,30,20,
876,40.0,542.0,2,30,20,
876,476.0,461.0,2,30,20,
876,470.0,380.0,3,30,20,
876,33.0,64.0,1,30,20,
877,35.0,133.0,1,30,20,
877,269.0,332.0,1,30,20,
877,206.0,146.0,2,30,20,
877,40.0,542.0,2,30,20,
877,476.0,461.0,2,30,20,
877,470.0,380.0,3,30,20,
877,33.0,64.0,1,30,20,
878,35.0,133.0,1,30,20,
878,269.0,332.0,1,30,20,
878,206.0,146.0,2,30,20,
878,40.0,542.0,2,30,20,
878,476.0,461.0,2,30,20,
878,470.0,380.0,3,30,20,
878,33.0,64.0,1,30,20,
879,35.0,133.0,1,30,20,
879,269.0,332.0,1,30,20,
879,206.0,146.0,2,30,20,
879,40.0,542.0,2,30,20,
879,476.0,461.0,2,30,20,
879,470.0,380.0,3,30,20,
879,33.0,64.0,1,30,20,
880,35.0,133.0,1,30,20,
880,269.0,332.0,1,30,20,
880,206.0,146.0,2,30,20,
880,40.0,542.0,2,30,20,
880,476.0,461.0,2,30,20,
880,470.0,380.0,3,30,20,
880,33.0,64.0,1,30,20,
881,35.0,133.0,1,30,20,
881,269.0,332.0,1,30,20,
881,206.0,146.0,2,30,20,
881,40.0,542.0,2,30,20,
881,476.0,461.0,2,30,20,
881,470.0,380.0,3,30,20,
881,33.0,64.0,1,30,20,
882,35.0,133.0,1,30,20,
882,269.0,332.0,1,30,20,
882,206.0,146.0,2,30,20,
882,40.0,542.0,2,30,20,
882,476.0,461.0,2,30,20,
882,470.0,380.0,3,30,20,
882,33.0,64.0,1,30,20,
883,35.0,133.0,1,30,20,
883,269.0,332.0,1,30,20,
883,206.0,146.0,2,30,20,
883,40.0,542.0,2,30,20,
883,476.0,461.0,2,30,20,
883,470.0,380.0,3,30,20,
883,33.0,64.0,1,30,20,
884,35.0,133.0,1,30,20,
884,269.0,332.0,1,30,20,
884,206.0,146.0,2,30,20,
884,40.0,542.0,2,30,20,
884,476.0,461.0,2,30,20,
884,470.0,380.0,3,30,20,
884,33.0,64.0,1,30,20,
885,35.0,133.0,1,30,20,
885,269.0,332.0,1,30,20,
885,206.0,146.0,2,30,20,
885,40.0,542.0,2,30,20,
885,476.0,461.0,2,30,20,
885,470.0,380.0,3,30,20,
885,33.0,64.0,1,30,20,
886,35.0,133.0,1,30,20,
886,269.0,332.0,1,30,20,
886,206.0,146.0,2,30,20,
886,40.0,542.0,2,30,20,
886,476.0,461.0,2,30,20,
886,470.0,380.0,3,30,20,
886,33.0,64.0,1,30,20,
887,35.0,133.0,1,30,20,
887,269.0,332.0,1,30,20,
887,206.0,146.0,2,30,20,
887,40.0,542.0,2,30,20,
887,476.0,461.0,2,30,20,
887,470.0,380.0,3,30,20,
887,33.0,64.0,1,30,20,
888,35.0,133.0,1,30,20,
888,269.0,332.0,1,30,20,
888,206.0,146.0,2,30,20,
888,40.0,542.0,2,30,20,
888,476.0,461.0,2,30,20,
888,470.0,380.0,3,30,20,
888,33.0,64.0,1,30,20,
889,35.0,133.0,1,30,20,
889,269.0,332.0,1,30,20,
889,206.0,146.0,2,30,20,
889,40.0,542.0,2,30,20,
889,476.0,461.0,2,30,20,
889,470.0,380.0,3,30,20,
889,33.0,64.0,1,30,20,
890,35.0,133.0,1,30,20,
890,269.0,332.0,1,30,20,
890,206.0,146.0,2,30,20,
890,40.0,542.0,2,30,20,
890,476.0,461.0,2,30,20,
890,470.0,380.0,3,30,20,
890,33.0,64.0,1,30,20,
891,35.0,133.0,1,30,20,
891,269.0,332.0,1,30,20,
891,206.0,146.0,2,30,20,
891,40.0,542.0,2,30,20,
891,476.0,461.0,2,30,20,
891,470.0,380.0,3,30,20,
891,33.0,64.0,1,30,20,
892,35.0,133.0,1,30,20,
892,269.0,332.0,1,30,20,
892,206.0,146.0,2,30,20,
892,40.0,542.0,2,30,20,
892,476.0,461.0,2,30,20,
892,470.0,380.0,3,30,20,
892,33.0,64.0,1,30,20,
893,35.0,133.0,1,30,20,
893,269.0,332.0,1,30,20,
893,206.0,146.0,2,30,20,
893,40.0,542.0,2,30,20,
893,476.0,461.0,2,30,20,
893,470.0,380.0,3,30,20,
893,33.0,64.0,1,30,20,
894,35.0,133.0,1,30,20,
894,269.0,332.0,1,30,20,
894,206.0,146.0,2,30,20,
894,40.0,542.0,2,30,20,
894,476.0,461.0,2,30,20,
894,470.0,380.0,3,30,20,
894,33.0,64.0,1,30,20,
895,35.0,133.0,1,30,20,
895,269.0,332.0,1,30,20,
895,206.0,146.0,2,30,20,
895,40.0,542.0,2,30,20,
895,476.0,461.0,2,30,20,
895,470.0,380.0,3,30,20,
895,33.0,64.0,1,30,20,
896,35.0,133.0,1,30,20,
896,269.0,332.0,1,30,20,
896,206.0,146.0,2,30,20,
896,40.0,542.0,2,30,20,
896,476.0,461.0,2,30,20,
896,470.0,380.0,3,30,20,
896,33.0,64.0,1,30,20,
897,35.0,133.0,1,30,20,
897,269.0,332.0,1,30,20,
897,206.0,146.0,2,30,20,
897,40.0,542.0,2,30,20,
897,476.0,461.0,2,30,20,
897,470.0,380.0,3,30,20,
897,33.0,64.0,1,30,20,
898,35.0,133.0,1,30,20,
898,269.0,332.0,1,30,20,
898,206.0,146.0,2,30,20,
898,40.0,542.0,2,30,20,
898,476.0,461.0,2,30,20,
898,470.0,380.0,3,30,20,
898,33.0,64.0,1,30,20,
899,35.0,133.0,1,30,20,
899,269.0,332.0,1,30,20,
899,206.0,146.0,2,30,20,
899,40.0,542.0,2,30,20,
899,476.0,461.0,2,30,20,
899,470.0,380.0,3,30,20,
899,33.0,64.0,1,30,20,
900,35.0,133.0,1,30,20,
900,269.0,332.0,1,30,20,
900,206.0,146.0,2,30,20,
900,40.0,542.0,2,30,20,
900,476.0,461.0,2,30,20,
900,470.0,380.0,3,30,20,
900,33.0,64.0,1,30,20,
901,35.0,133.0,1,30,20,
901,269.0,332.0,1,30,20,
901,206.0,146.0,2,30,20,
901,40.0,542.0,2,30,20,
901,476.0,461.0,2,30,20,
901,470.0,380.0,3,30,20,
901,33.0,64.0,1,30,20,
902,35.0,133.0,1,30,20,
902,269.0,332.0,1,30,20,
902,206.0,146.0,2,30,20,
902,40.0,542.0,2,30,20,
902,476.0,461.0,2,30,20,
902,470.0,380.0,3,30,20,
902,33.0,64.0,1,30,20,
903,35.0,133.0,1,30,20,
903,269.0,332.0,1,30,20,
903,206.0,146.0,2,30,20,
903,40.0,542.0,2,30,20,
903,476.0,461.0,2,30,20,
903,470.0,380.0,3,30,20,
903,33.0,64.0,1,30,20,
904,35.0,133.0,1,30,20,
904,269.0,332.0,1,30,20,
904,206.0,146.0,2,30,20,
904,40.0,542.0,2,30,20,
904,476.0,461.0,2,30,20,
904,470.0,380.0,3,30,20,
904,33.0,64.0,1,30,20,
905,35.0,133.0,1,30,20,
905,269.0,332.0,1,30,20,
905,206.0,146.0,2,30,20,
905,40.0,542.0,2,30,20,
905,476.0,461.0,2,30,20,
905,470.0,380.0,3,30,20,
905,33.0,64.0,1,30,20,
906,35.0,133.0,1,30,20,
906,269.0,332.0,1,30,20,
906,206.0,146.0,2,30,20,
906,40.0,542.0,2,30,20,
906,476.0,461.0,2,30,20,
906,470.0,380.0,3,30,20,
906,33.0,64.0,1,30,20,
907,35.0,133.0,1,30,20,
907,269.0,332.0,1,30,20,
907,206.0,146.0,2,30,20,
907,40.0,542.0,2,30,20,
907,476.0,461.0,2,30,20,
907,470.0,380.0,3,30,20,
907,33.0,64.0,1,30,20,
908,35.0,133.0,1,30,20,
908,269.0,332.0,1,30,20,
908,206.0,146.0,2,30,20,
908,40.0,542.0,2,30,20,
908,476.0,461.0,2,30,20,
908,470.0,380.0,3,30,20,
908,33.0,64.0,1,30,20,
909,35.0,133.0,1,30,20,
909,269.0,332.0,1,30,20,
909,206.0,146.0,2,30,20,
909,40.0,542.0,2,30,20,
909,476.0,461.0,2,30,20,
909,470.0,380.0,3,30,20,
909,33.0,64.0,1,30,20,
910,35.0,133.0,1,30,20,
910,269.0,332.0,1,30,20,
910,206.0,146.0,2,30,20,
910,40.0,542.0,2,30,20,
910,476.0,461.0,2,30,20,
910,470.0,380.0,3,30,20,
910,33.0,64.0,1,30,20,
911,35.0,133.0,1,30,20,
911,269.0,332.0,1,30,20,
911,206.0,146.0,2,30,20,
911,40.0,542.0,2,30,20,
911,476.0,461.0,2,30,20,
911,470.0,380.0,3,30,20,
911,33.0,64.0,1,30,20,
912,35.0,133.0,1,30,20,
912,269.0,332.0,1,30,20,
912,206.0,146.0,2,30,20,
912,40.0,542.0,2,30,20,
912,476.0,461.0,2,30,20,
912,470.0,380.0,3,30,20,
912,33.0,64.0,1,30,20,
913,35.0,133.0,1,30,20,
913,269.0,332.0,1,30,20,
913,206.0,146.0,2,30,20,
913,40.0,542.0,2,30,20,
913,476.0,461.0,2,30,20,
913,470.0,380.0,3,30,20,
913,33.0,64.0,1,30,20,
914,35.0,133.0,1,30,20,
914,269.0,332.0,1,30,20,
914,206.0,146.0,2,30,20,
914,40.0,542.0,2,30,20,
914,476.0,461.0,2,30,20,
914,470.0,380.0,3,30,20,
914,33.0,64.0,1,30,20,
915,35.0,133.0,1,30,20,
915,269.0,332.0,1,30,20,
915,206.0,146.0,2,30,20,
915,40.0,542.0,2,30,20,
915,476.0,461.0,2,30,20,
915,470.0,380.0,3,30,20,
915,33.0,64.0,1,30,20,
916,35.0,133.0,1,30,20,
916,269.0,332.0,1,30,20,
916,206.0,146.0,2,30,20,
916,40.0,542.0,2,30,20,
916,476.0,461.0,2,30,20,
916,470.0,380.0,3,30,20,
916,33.0,64.0,1,30,20,
917,35.0,133.0,1,30,20,
917,269.0,332.0,1,30,20,
917,206.0,146.0,2,30,20,
917,40.0,542.0,2,30,20,
917,476.0,461.0,2,30,20,
917,470.0,380.0,3,30,20,
917,33.0,64.0,1,30,20,
918,35.0,133.0,1,30,20,
918,269.0,332.0,1,30,20,
918,206.0,146.0,2,30,20,
918,40.0,542.0,2,30,20,
918,476.0,461.0,2,30,20,
918,470.0,380.0,3,30,20,
918,33.0,64.0,1,30,20,
919,35.0,133.0,1,30,20,
919,269.0,332.0,1,30,20,
919,206.0,146.0,2,30,20,
919,40.0,542.0,2,30,20,
919,476.0,461.0,2,30,20,
919,470.0,380.0,3,30,20,
919,33.0,64.0,1,30,20,
920,35.0,133.0,1,30,20,
920,269.0,332.0,1,30,20,
920,206.0,146.0,2,30,20,
920,40.0,542.0,2,30,20,
920,476.0,461.0,2,30,20,
920,470.0,380.0,3,30,20,
920,33.0,64.0,1,30,20,
921,35.0,133.0,1,30,20,
921,269.0,332.0,1,30,20,
921,206.0,146.0,2,30,20,
921,40.0,542.0,2,30,20,
921,476.0,461.0,2,30,20,
921,470.0,380.0,3,30,20,
921,33.0,64.0,1,30,20,
922,35.0,133.0,1,30,20,
922,269.0,332.0,1,30,20,
922,206.0,146.0,2,30,20,
922,40.0,542.0,2,30,20,
922,476.0,461.0,2,30,20,
922,470.0,380.0,3,30,20,
922,33.0,64.0,1,30,20,
923,35.0,133.0,1,30,20,
923,269.0,332.0,1,30,20,
923,206.0,146.0,2,30,20,
923,40.0,542.0,2,30,20,
923,476.0,461.0,2,30,20,
923,470.0,380.0,3,30,20,
